lng,lat,vcd
123.0,48.0,1.645
123.0,48.25,1.032
123.0,48.5,1.36
123.0,48.75,0.588
123.0,49.0,2.423
123.0,49.25,2.046
123.0,49.5,2.038
123.0,49.75,0.873
123.0,50.0,1.235
123.0,50.25,1.87
123.0,50.5,1.975
123.0,50.75,2.174
123.0,51.0,1.255
123.0,51.25,0.42
123.0,51.5,0.653
123.0,51.75,1.511
123.0,52.0,1.588
123.0,52.25,1.895
123.0,52.5,0.812
123.0,52.75,0.84
123.0,53.0,3.503
123.0,53.25,1.033
123.0,53.5,1.033
123.0,53.75,1.033
123.0,54.0,1.033
123.25,20.0,0.025
123.25,20.25,1.183
123.25,20.5,1.215
123.25,20.75,0.32
123.25,21.0,0.343
123.25,21.25,0.336
123.25,21.5,0.617
123.25,21.75,0.877
123.25,22.0,2.109
123.25,22.25,2.391
123.25,22.5,0.889
123.25,22.75,0.773
123.25,23.0,1.518
123.25,23.25,0.958
123.25,23.5,0.413
123.25,23.75,1.605
123.25,24.0,1.653
123.25,24.25,0.657
123.25,24.5,1.021
123.25,24.75,1.68
123.25,25.0,1.719
123.25,25.25,1.223
123.25,25.5,1.238
123.25,25.75,0.64
123.25,26.0,2.405
123.25,26.25,1.169
123.25,26.5,3.021
123.25,26.75,0.169
123.25,27.0,0.704
123.25,27.25,0.445
123.25,27.5,0.946
123.25,27.75,0.658
123.25,28.0,0.563
123.25,28.25,0.86
123.25,28.5,1.966
123.25,28.75,0.5
123.25,29.0,0.643
123.25,29.25,1.89
123.25,29.5,0.299
123.25,29.75,0.581
123.25,30.0,3.699
123.25,30.25,1.47
123.25,30.5,1.751
123.25,30.75,1.983
123.25,31.0,1.862
123.25,31.25,2.428
123.25,31.5,0.516
123.25,31.75,1.094
123.25,32.0,1.021
123.25,32.25,6.448
123.25,32.5,0.741
123.25,32.75,0.953
123.25,33.0,0.709
123.25,33.25,12.497
123.25,33.5,4.195
123.25,33.75,1.299
123.25,34.0,0.558
123.25,34.25,3.949
123.25,34.5,2.002
123.25,34.75,0.776
123.25,35.0,1.105
123.25,35.25,3.954
123.25,35.5,1.952
123.25,35.75,1.739
123.25,36.0,2.413
123.25,36.25,0.481
123.25,36.5,1.481
123.25,36.75,1.86
123.25,37.0,1.467
123.25,37.25,1.941
123.25,37.5,7.473
123.25,37.75,3.255
123.25,38.0,1.553
123.25,38.25,0.711
123.25,38.5,2.34
123.25,38.75,2.124
123.25,39.0,0.923
123.25,39.25,0.776
123.25,39.5,1.679
123.25,39.75,2.28
123.25,40.0,2.634
123.25,40.25,3.646
123.25,40.5,4.838
123.25,40.75,6.669
123.25,41.0,6.988
123.25,41.25,9.563
123.25,41.5,7.055
123.25,41.75,12.028
123.25,42.0,12.353
123.25,42.25,2.652
123.25,42.5,3.137
123.25,42.75,1.773
123.25,43.0,3.067
123.25,43.25,2.87
123.25,43.5,5.526
123.25,43.75,2.246
123.25,44.0,1.78
123.25,44.25,1.621
123.25,44.5,0.133
123.25,44.75,1.658
123.25,45.0,1.629
123.25,45.25,4.771
123.25,45.5,3.233
123.25,45.75,3.838
123.25,46.0,4.139
123.25,46.25,1.121
123.25,46.5,2.333
123.25,46.75,1.218
123.25,47.0,2.754
123.25,47.25,0.549
123.25,47.5,4.31
123.25,47.75,0.597
123.25,48.0,2.712
123.25,48.25,3.785
123.25,48.5,0.53
123.25,48.75,1.171
123.25,49.0,0.803
123.25,49.25,0.714
123.25,49.5,1.207
123.25,49.75,1.579
123.25,50.0,0.931
123.25,50.25,1.831
123.25,50.5,0.861
123.25,50.75,2.612
123.25,51.0,0.945
123.25,51.25,0.814
123.25,51.5,2.396
123.25,51.75,0.51
123.25,52.0,0.414
123.25,52.25,0.512
123.25,52.5,2.377
123.25,52.75,0.3
123.25,53.0,1.227
123.25,53.25,1.227
123.25,53.5,1.227
123.25,53.75,1.227
123.25,54.0,1.227
123.5,20.0,0.612
123.5,20.25,0.25
123.5,20.5,0.472
123.5,20.75,0.802
123.5,21.0,1.429
123.5,21.25,0.485
123.5,21.5,0.741
123.5,21.75,1.56
123.5,22.0,2.297
123.5,22.25,2.906
123.5,22.5,1.33
123.5,22.75,0.548
123.5,23.0,1.557
123.5,23.25,0.862
123.5,23.5,0.373
123.5,23.75,1.288
123.5,24.0,0.618
123.5,24.25,0.325
123.5,24.5,0.966
123.5,24.75,1.235
123.5,25.0,0.334
123.5,25.25,0.857
123.5,25.5,1.818
123.5,25.75,1.752
123.5,26.0,1.329
123.5,26.25,0.458
123.5,26.5,0.156
123.5,26.75,1.23
123.5,27.0,0.782
123.5,27.25,0.638
123.5,27.5,1.378
123.5,27.75,0.951
123.5,28.0,3.512
123.5,28.25,0.416
123.5,28.5,0.168
123.5,28.75,1.827
123.5,29.0,1.689
123.5,29.25,1.084
123.5,29.5,0.615
123.5,29.75,1.069
123.5,30.0,2.245
123.5,30.25,0.85
123.5,30.5,1.916
123.5,30.75,0.92
123.5,31.0,1.466
123.5,31.25,0.829
123.5,31.5,0.398
123.5,31.75,1.209
123.5,32.0,2.643
123.5,32.25,1.007
123.5,32.5,2.944
123.5,32.75,1.287
123.5,33.0,1.481
123.5,33.25,1.346
123.5,33.5,2.276
123.5,33.75,1.604
123.5,34.0,1.534
123.5,34.25,0.4
123.5,34.5,1.042
123.5,34.75,0.89
123.5,35.0,3.416
123.5,35.25,3.586
123.5,35.5,1.872
123.5,35.75,0.473
123.5,36.0,1.96
123.5,36.25,0.934
123.5,36.5,0.818
123.5,36.75,1.605
123.5,37.0,1.189
123.5,37.25,1.53
123.5,37.5,0.743
123.5,37.75,1.001
123.5,38.0,3.662
123.5,38.25,3.188
123.5,38.5,1.844
123.5,38.75,2.491
123.5,39.0,4.773
123.5,39.25,4.242
123.5,39.5,10.058
123.5,39.75,2.017
123.5,40.0,1.997
123.5,40.25,2.835
123.5,40.5,1.2
123.5,40.75,4.007
123.5,41.0,5.155
123.5,41.25,7.719
123.5,41.5,7.648
123.5,41.75,9.371
123.5,42.0,6.994
123.5,42.25,2.637
123.5,42.5,5.994
123.5,42.75,7.269
123.5,43.0,11.002
123.5,43.25,4.457
123.5,43.5,5.761
123.5,43.75,7.353
123.5,44.0,1.19
123.5,44.25,2.18
123.5,44.5,1.913
123.5,44.75,1.7
123.5,45.0,1.41
123.5,45.25,1.617
123.5,45.5,1.918
123.5,45.75,1.569
123.5,46.0,0.559
123.5,46.25,4.497
123.5,46.5,2.301
123.5,46.75,1.593
123.5,47.0,2.54
123.5,47.25,0.306
123.5,47.5,2.459
123.5,47.75,1.2
123.5,48.0,2.503
123.5,48.25,1.284
123.5,48.5,1.904
123.5,48.75,0.205
123.5,49.0,0.799
123.5,49.25,1.203
123.5,49.5,0.668
123.5,49.75,1.627
123.5,50.0,1.434
123.5,50.25,1.016
123.5,50.5,1.19
123.5,50.75,1.848
123.5,51.0,1.623
123.5,51.25,2.31
123.5,51.5,0.403
123.5,51.75,1.493
123.5,52.0,0.474
123.5,52.25,0.435
123.5,52.5,0.007
123.5,52.75,1.042
123.5,53.0,1.375
123.5,53.25,1.375
123.5,53.5,0.307
123.5,53.75,0.307
123.5,54.0,0.307
123.75,20.0,0.783
123.75,20.25,0.849
123.75,20.5,1.063
123.75,20.75,0.101
123.75,21.0,0.999
123.75,21.25,1.37
123.75,21.5,0.728
123.75,21.75,2.145
123.75,22.0,0.611
123.75,22.25,1.059
123.75,22.5,0.962
123.75,22.75,1.015
123.75,23.0,0.846
123.75,23.25,1.629
123.75,23.5,0.212
123.75,23.75,1.007
123.75,24.0,0.224
123.75,24.25,1.888
123.75,24.5,1.89
123.75,24.75,1.243
123.75,25.0,1.207
123.75,25.25,1.12
123.75,25.5,1.134
123.75,25.75,0.108
123.75,26.0,1.309
123.75,26.25,0.425
123.75,26.5,0.429
123.75,26.75,1.338
123.75,27.0,3.333
123.75,27.25,0.516
123.75,27.5,1.883
123.75,27.75,0.876
123.75,28.0,1.249
123.75,28.25,0.973
123.75,28.5,0.552
123.75,28.75,0.817
123.75,29.0,1.529
123.75,29.25,1.619
123.75,29.5,0.325
123.75,29.75,1.172
123.75,30.0,2.205
123.75,30.25,1.066
123.75,30.5,7.726
123.75,30.75,1.922
123.75,31.0,3.45
123.75,31.25,1.091
123.75,31.5,0.53
123.75,31.75,1.577
123.75,32.0,1.665
123.75,32.25,0.258
123.75,32.5,0.485
123.75,32.75,0.223
123.75,33.0,1.249
123.75,33.25,0.931
123.75,33.5,1.982
123.75,33.75,2.635
123.75,34.0,1.435
123.75,34.25,0.878
123.75,34.5,1.786
123.75,34.75,2.067
123.75,35.0,1.948
123.75,35.25,0.711
123.75,35.5,1.044
123.75,35.75,1.884
123.75,36.0,3.931
123.75,36.25,3.046
123.75,36.5,4.495
123.75,36.75,2.942
123.75,37.0,1.498
123.75,37.25,1.633
123.75,37.5,1.512
123.75,37.75,1.371
123.75,38.0,10.03
123.75,38.25,1.801
123.75,38.5,1.747
123.75,38.75,0.692
123.75,39.0,0.884
123.75,39.25,2.856
123.75,39.5,2.904
123.75,39.75,1.298
123.75,40.0,6.216
123.75,40.25,3.235
123.75,40.5,4.201
123.75,40.75,2.301
123.75,41.0,2.933
123.75,41.25,7.79
123.75,41.5,3.343
123.75,41.75,12.733
123.75,42.0,17.143
123.75,42.25,7.445
123.75,42.5,1.999
123.75,42.75,4.003
123.75,43.0,5.685
123.75,43.25,7.482
123.75,43.5,9.453
123.75,43.75,3.664
123.75,44.0,2.665
123.75,44.25,2.066
123.75,44.5,1.601
123.75,44.75,3.078
123.75,45.0,1.218
123.75,45.25,3.138
123.75,45.5,2.511
123.75,45.75,3.406
123.75,46.0,5.142
123.75,46.25,5.616
123.75,46.5,0.512
123.75,46.75,5.076
123.75,47.0,1.702
123.75,47.25,2.817
123.75,47.5,2.954
123.75,47.75,1.75
123.75,48.0,1.055
123.75,48.25,2.396
123.75,48.5,0.389
123.75,48.75,0.533
123.75,49.0,1.515
123.75,49.25,2.78
123.75,49.5,0.442
123.75,49.75,1.275
123.75,50.0,0.287
123.75,50.25,3.98
123.75,50.5,0.59
123.75,50.75,1.543
123.75,51.0,1.372
123.75,51.25,0.983
123.75,51.5,0.899
123.75,51.75,0.79
123.75,52.0,1.179
123.75,52.25,1.009
123.75,52.5,0.853
123.75,52.75,1.269
123.75,53.0,1.067
123.75,53.25,0.307
123.75,53.5,0.307
123.75,53.75,0.307
123.75,54.0,0.307
124.0,20.0,1.2
124.0,20.25,0.499
124.0,20.5,0.317
124.0,20.75,2.375
124.0,21.0,0.436
124.0,21.25,0.81
124.0,21.5,0.33
124.0,21.75,0.467
124.0,22.0,0.282
124.0,22.25,0.68
124.0,22.5,0.44
124.0,22.75,0.355
124.0,23.0,1.813
124.0,23.25,1.621
124.0,23.5,0.694
124.0,23.75,0.203
124.0,24.0,1.212
124.0,24.25,0.739
124.0,24.5,0.965
124.0,24.75,1.485
124.0,25.0,0.331
124.0,25.25,0.997
124.0,25.5,1.041
124.0,25.75,0.52
124.0,26.0,0.602
124.0,26.25,1.275
124.0,26.5,2.009
124.0,26.75,1.131
124.0,27.0,0.63
124.0,27.25,0.549
124.0,27.5,3.185
124.0,27.75,0.829
124.0,28.0,0.641
124.0,28.25,0.616
124.0,28.5,0.629
124.0,28.75,2.975
124.0,29.0,1.791
124.0,29.25,2.048
124.0,29.5,1.38
124.0,29.75,5.976
124.0,30.0,2.136
124.0,30.25,3.316
124.0,30.5,0.736
124.0,30.75,1.483
124.0,31.0,3.535
124.0,31.25,2.937
124.0,31.5,0.606
124.0,31.75,1.171
124.0,32.0,1.563
124.0,32.25,1.411
124.0,32.5,0.444
124.0,32.75,0.886
124.0,33.0,2.907
124.0,33.25,0.698
124.0,33.5,0.576
124.0,33.75,2.215
124.0,34.0,1.52
124.0,34.25,1.187
124.0,34.5,1.883
124.0,34.75,0.726
124.0,35.0,1.191
124.0,35.25,1.227
124.0,35.5,1.413
124.0,35.75,0.901
124.0,36.0,5.307
124.0,36.25,3.832
124.0,36.5,2.358
124.0,36.75,1.24
124.0,37.0,1.425
124.0,37.25,1.239
124.0,37.5,1.2
124.0,37.75,1.47
124.0,38.0,2.391
124.0,38.25,0.543
124.0,38.5,1.009
124.0,38.75,0.949
124.0,39.0,1.664
124.0,39.25,2.382
124.0,39.5,1.121
124.0,39.75,3.569
124.0,40.0,4.513
124.0,40.25,5.827
124.0,40.5,3.221
124.0,40.75,6.131
124.0,41.0,4.258
124.0,41.25,4.901
124.0,41.5,10.401
124.0,41.75,3.434
124.0,42.0,3.973
124.0,42.25,9.92
124.0,42.5,4.392
124.0,42.75,6.826
124.0,43.0,3.783
124.0,43.25,3.21
124.0,43.5,3.238
124.0,43.75,3.309
124.0,44.0,4.512
124.0,44.25,1.257
124.0,44.5,4.352
124.0,44.75,1.652
124.0,45.0,1.514
124.0,45.25,0.217
124.0,45.5,1.238
124.0,45.75,0.549
124.0,46.0,2.073
124.0,46.25,1.75
124.0,46.5,0.499
124.0,46.75,5.745
124.0,47.0,1.116
124.0,47.25,6.554
124.0,47.5,3.069
124.0,47.75,1.338
124.0,48.0,1.537
124.0,48.25,1.546
124.0,48.5,2.6
124.0,48.75,4.996
124.0,49.0,0.956
124.0,49.25,0.801
124.0,49.5,1.953
124.0,49.75,1.384
124.0,50.0,1.161
124.0,50.25,6.215
124.0,50.5,1.081
124.0,50.75,0.956
124.0,51.0,1.294
124.0,51.25,1.145
124.0,51.5,1.399
124.0,51.75,1.085
124.0,52.0,0.665
124.0,52.25,0.661
124.0,52.5,0.235
124.0,52.75,3.304
124.0,53.0,2.695
124.0,53.25,2.695
124.0,53.5,2.695
124.0,53.75,2.695
124.0,54.0,2.695
124.25,20.0,0.492
124.25,20.25,0.389
124.25,20.5,2.849
124.25,20.75,0.715
124.25,21.0,0.764
124.25,21.25,1.556
124.25,21.5,0.32
124.25,21.75,0.971
124.25,22.0,0.453
124.25,22.25,0.332
124.25,22.5,0.31
124.25,22.75,2.622
124.25,23.0,0.158
124.25,23.25,1.373
124.25,23.5,0.997
124.25,23.75,0.825
124.25,24.0,0.339
124.25,24.25,1.438
124.25,24.5,1.202
124.25,24.75,1.657
124.25,25.0,0.651
124.25,25.25,0.517
124.25,25.5,1.464
124.25,25.75,0.651
124.25,26.0,1.309
124.25,26.25,1.212
124.25,26.5,0.927
124.25,26.75,1.158
124.25,27.0,2.176
124.25,27.25,0.417
124.25,27.5,1.334
124.25,27.75,4.552
124.25,28.0,1.241
124.25,28.25,1.058
124.25,28.5,0.606
124.25,28.75,1.122
124.25,29.0,0.974
124.25,29.25,0.835
124.25,29.5,1.3
124.25,29.75,0.889
124.25,30.0,1.272
124.25,30.25,1.571
124.25,30.5,2.45
124.25,30.75,3.904
124.25,31.0,0.707
124.25,31.25,3.327
124.25,31.5,3.339
124.25,31.75,2.825
124.25,32.0,0.782
124.25,32.25,1.287
124.25,32.5,1.52
124.25,32.75,3.122
124.25,33.0,4.736
124.25,33.25,3.102
124.25,33.5,3.249
124.25,33.75,1.838
124.25,34.0,0.411
124.25,34.25,1.872
124.25,34.5,1.462
124.25,34.75,1.397
124.25,35.0,2.141
124.25,35.25,1.674
124.25,35.5,1.008
124.25,35.75,2.542
124.25,36.0,3.902
124.25,36.25,1.191
124.25,36.5,0.796
124.25,36.75,2.302
124.25,37.0,2.221
124.25,37.25,1.574
124.25,37.5,1.799
124.25,37.75,3.099
124.25,38.0,2.427
124.25,38.25,1.017
124.25,38.5,2.313
124.25,38.75,2.685
124.25,39.0,2.462
124.25,39.25,0.866
124.25,39.5,1.732
124.25,39.75,6.18
124.25,40.0,5.557
124.25,40.25,2.433
124.25,40.5,4.43
124.25,40.75,2.659
124.25,41.0,3.536
124.25,41.25,1.039
124.25,41.5,3.28
124.25,41.75,11.288
124.25,42.0,11.228
124.25,42.25,5.993
124.25,42.5,19.981
124.25,42.75,2.008
124.25,43.0,8.042
124.25,43.25,5.651
124.25,43.5,3.696
124.25,43.75,4.485
124.25,44.0,4.211
124.25,44.25,2.133
124.25,44.5,0.47
124.25,44.75,0.666
124.25,45.0,0.379
124.25,45.25,4.925
124.25,45.5,0.693
124.25,45.75,0.829
124.25,46.0,8.377
124.25,46.25,14.017
124.25,46.5,1.876
124.25,46.75,1.214
124.25,47.0,2.039
124.25,47.25,2.096
124.25,47.5,1.767
124.25,47.75,0.414
124.25,48.0,1.435
124.25,48.25,6.696
124.25,48.5,1.814
124.25,48.75,2.729
124.25,49.0,1.339
124.25,49.25,0.824
124.25,49.5,2.294
124.25,49.75,2.467
124.25,50.0,1.938
124.25,50.25,2.147
124.25,50.5,1.059
124.25,50.75,0.916
124.25,51.0,2.104
124.25,51.25,0.403
124.25,51.5,1.054
124.25,51.75,1.179
124.25,52.0,0.196
124.25,52.25,3.984
124.25,52.5,2.546
124.25,52.75,0.941
124.25,53.0,1.566
124.25,53.25,1.566
124.25,53.5,1.566
124.25,53.75,1.566
124.25,54.0,3.699
124.5,20.0,0.531
124.5,20.25,0.813
124.5,20.5,0.649
124.5,20.75,0.817
124.5,21.0,1.537
124.5,21.25,0.601
124.5,21.5,2.182
124.5,21.75,0.997
124.5,22.0,0.736
124.5,22.25,0.565
124.5,22.5,0.289
124.5,22.75,0.531
124.5,23.0,0.403
124.5,23.25,0.447
124.5,23.5,0.649
124.5,23.75,1.696
124.5,24.0,0.886
124.5,24.25,0.125
124.5,24.5,2.747
124.5,24.75,1.288
124.5,25.0,1.389
124.5,25.25,0.789
124.5,25.5,1.244
124.5,25.75,1.229
124.5,26.0,0.542
124.5,26.25,0.937
124.5,26.5,0.803
124.5,26.75,0.67
124.5,27.0,1.118
124.5,27.25,1.373
124.5,27.5,0.284
124.5,27.75,0.579
124.5,28.0,1.192
124.5,28.25,0.362
124.5,28.5,1.132
124.5,28.75,0.319
124.5,29.0,1.551
124.5,29.25,1.016
124.5,29.5,1.797
124.5,29.75,3.017
124.5,30.0,6.988
124.5,30.25,1.111
124.5,30.5,0.44
124.5,30.75,1.601
124.5,31.0,2.312
124.5,31.25,1.737
124.5,31.5,1.781
124.5,31.75,1.263
124.5,32.0,1.537
124.5,32.25,2.142
124.5,32.5,2.696
124.5,32.75,3.539
124.5,33.0,0.865
124.5,33.25,5.416
124.5,33.5,7.434
124.5,33.75,0.921
124.5,34.0,0.729
124.5,34.25,0.714
124.5,34.5,1.536
124.5,34.75,1.02
124.5,35.0,6.224
124.5,35.25,1.63
124.5,35.5,2.107
124.5,35.75,1.967
124.5,36.0,1.571
124.5,36.25,1.17
124.5,36.5,1.788
124.5,36.75,1.161
124.5,37.0,2.238
124.5,37.25,1.419
124.5,37.5,0.926
124.5,37.75,1.715
124.5,38.0,0.784
124.5,38.25,1.525
124.5,38.5,2.059
124.5,38.75,1.908
124.5,39.0,1.502
124.5,39.25,2.747
124.5,39.5,3.574
124.5,39.75,1.706
124.5,40.0,3.49
124.5,40.25,1.635
124.5,40.5,3.263
124.5,40.75,2.84
124.5,41.0,1.282
124.5,41.25,2.58
124.5,41.5,2.178
124.5,41.75,0.419
124.5,42.0,1.995
124.5,42.25,5.887
124.5,42.5,7.416
124.5,42.75,3.007
124.5,43.0,10.746
124.5,43.25,4.223
124.5,43.5,1.883
124.5,43.75,3.668
124.5,44.0,14.31
124.5,44.25,3.54
124.5,44.5,4.043
124.5,44.75,4.228
124.5,45.0,3.554
124.5,45.25,6.07
124.5,45.5,1.903
124.5,45.75,3.741
124.5,46.0,1.754
124.5,46.25,1.147
124.5,46.5,0.334
124.5,46.75,2.474
124.5,47.0,1.581
124.5,47.25,5.584
124.5,47.5,3.922
124.5,47.75,5.26
124.5,48.0,3.899
124.5,48.25,3.906
124.5,48.5,1.648
124.5,48.75,3.677
124.5,49.0,3.122
124.5,49.25,2.259
124.5,49.5,7.021
124.5,49.75,0.825
124.5,50.0,0.935
124.5,50.25,2.247
124.5,50.5,1.312
124.5,50.75,1.419
124.5,51.0,1.685
124.5,51.25,1.511
124.5,51.5,1.443
124.5,51.75,1.607
124.5,52.0,2.31
124.5,52.25,4.021
124.5,52.5,1.338
124.5,52.75,0.457
124.5,53.0,3.699
124.5,53.25,3.699
124.5,53.5,3.699
124.5,53.75,3.699
124.5,54.0,3.699
124.75,20.0,0.986
124.75,20.25,0.117
124.75,20.5,0.765
124.75,20.75,0.965
124.75,21.0,2.16
124.75,21.25,1.173
124.75,21.5,0.236
124.75,21.75,1.219
124.75,22.0,2.038
124.75,22.25,1.005
124.75,22.5,1.035
124.75,22.75,0.634
124.75,23.0,1.585
124.75,23.25,0.512
124.75,23.5,1.748
124.75,23.75,1.038
124.75,24.0,0.601
124.75,24.25,1.842
124.75,24.5,1.742
124.75,24.75,1.146
124.75,25.0,1.111
124.75,25.25,1.231
124.75,25.5,0.579
124.75,25.75,1.011
124.75,26.0,1.307
124.75,26.25,1.953
124.75,26.5,0.262
124.75,26.75,1.156
124.75,27.0,2.51
124.75,27.25,1.964
124.75,27.5,0.747
124.75,27.75,1.118
124.75,28.0,3.636
124.75,28.25,2.497
124.75,28.5,0.451
124.75,28.75,0.191
124.75,29.0,1.187
124.75,29.25,1.833
124.75,29.5,0.645
124.75,29.75,1.331
124.75,30.0,2.363
124.75,30.25,0.86
124.75,30.5,0.952
124.75,30.75,1.543
124.75,31.0,2.14
124.75,31.25,1.771
124.75,31.5,2.684
124.75,31.75,1.996
124.75,32.0,1.186
124.75,32.25,1.585
124.75,32.5,2.159
124.75,32.75,2.097
124.75,33.0,3.141
124.75,33.25,2.631
124.75,33.5,1.38
124.75,33.75,2.23
124.75,34.0,2.664
124.75,34.25,1.681
124.75,34.5,3.995
124.75,34.75,1.966
124.75,35.0,2.447
124.75,35.25,1.61
124.75,35.5,0.267
124.75,35.75,1.312
124.75,36.0,3.171
124.75,36.25,0.861
124.75,36.5,2.684
124.75,36.75,2.976
124.75,37.0,3.471
124.75,37.25,1.734
124.75,37.5,2.503
124.75,37.75,2.658
124.75,38.0,2.867
124.75,38.25,3.071
124.75,38.5,1.758
124.75,38.75,3.233
124.75,39.0,2.738
124.75,39.25,1.111
124.75,39.5,1.742
124.75,39.75,1.891
124.75,40.0,2.031
124.75,40.25,1.586
124.75,40.5,2.054
124.75,40.75,1.752
124.75,41.0,2.193
124.75,41.25,2.245
124.75,41.5,1.064
124.75,41.75,1.003
124.75,42.0,2.373
124.75,42.25,2.794
124.75,42.5,2.772
124.75,42.75,3.509
124.75,43.0,9.741
124.75,43.25,9.816
124.75,43.5,5.297
124.75,43.75,5.564
124.75,44.0,0.361
124.75,44.25,1.985
124.75,44.5,0.888
124.75,44.75,1.194
124.75,45.0,2.534
124.75,45.25,0.627
124.75,45.5,3.191
124.75,45.75,1.819
124.75,46.0,3.569
124.75,46.25,9.71
124.75,46.5,11.158
124.75,46.75,6.533
124.75,47.0,2.77
124.75,47.25,4.272
124.75,47.5,5.151
124.75,47.75,1.823
124.75,48.0,1.811
124.75,48.25,2.681
124.75,48.5,2.917
124.75,48.75,1.5
124.75,49.0,1.978
124.75,49.25,1.499
124.75,49.5,1.343
124.75,49.75,1.345
124.75,50.0,0.179
124.75,50.25,2.879
124.75,50.5,1.816
124.75,50.75,0.235
124.75,51.0,0.569
124.75,51.25,0.028
124.75,51.5,1.276
124.75,51.75,0.678
124.75,52.0,1.232
124.75,52.25,4.541
124.75,52.5,1.901
124.75,52.75,1.685
124.75,53.0,2.357
124.75,53.25,2.357
124.75,53.5,2.357
124.75,53.75,2.357
124.75,54.0,2.357
125.0,20.0,0.698
125.0,20.25,0.214
125.0,20.5,0.668
125.0,20.75,0.363
125.0,21.0,1.428
125.0,21.25,1.1
125.0,21.5,1.129
125.0,21.75,0.054
125.0,22.0,0.333
125.0,22.25,0.36
125.0,22.5,0.02
125.0,22.75,0.16
125.0,23.0,1.649
125.0,23.25,0.733
125.0,23.5,0.43
125.0,23.75,0.789
125.0,24.0,0.29
125.0,24.25,2.467
125.0,24.5,0.503
125.0,24.75,1.261
125.0,25.0,2.132
125.0,25.25,1.406
125.0,25.5,0.579
125.0,25.75,0.657
125.0,26.0,0.122
125.0,26.25,1.057
125.0,26.5,3.565
125.0,26.75,1.311
125.0,27.0,0.806
125.0,27.25,3.116
125.0,27.5,0.809
125.0,27.75,0.691
125.0,28.0,0.124
125.0,28.25,2.281
125.0,28.5,2.964
125.0,28.75,0.626
125.0,29.0,1.371
125.0,29.25,1.048
125.0,29.5,1.22
125.0,29.75,0.899
125.0,30.0,2.107
125.0,30.25,0.145
125.0,30.5,2.052
125.0,30.75,0.855
125.0,31.0,1.067
125.0,31.25,3.246
125.0,31.5,0.472
125.0,31.75,0.122
125.0,32.0,0.92
125.0,32.25,4.717
125.0,32.5,1.991
125.0,32.75,2.58
125.0,33.0,1.363
125.0,33.25,1.677
125.0,33.5,1.245
125.0,33.75,1.624
125.0,34.0,0.985
125.0,34.25,1.212
125.0,34.5,2.22
125.0,34.75,0.532
125.0,35.0,0.499
125.0,35.25,0.894
125.0,35.5,1.631
125.0,35.75,2.791
125.0,36.0,5.137
125.0,36.25,1.256
125.0,36.5,1.826
125.0,36.75,0.682
125.0,37.0,1.476
125.0,37.25,1.286
125.0,37.5,1.375
125.0,37.75,1.059
125.0,38.0,2.697
125.0,38.25,1.421
125.0,38.5,1.393
125.0,38.75,2.629
125.0,39.0,1.752
125.0,39.25,1.766
125.0,39.5,2.071
125.0,39.75,2.574
125.0,40.0,0.902
125.0,40.25,0.994
125.0,40.5,0.362
125.0,40.75,1.692
125.0,41.0,3.918
125.0,41.25,17.453
125.0,41.5,2.915
125.0,41.75,2.792
125.0,42.0,2.788
125.0,42.25,1.586
125.0,42.5,3.226
125.0,42.75,14.192
125.0,43.0,2.486
125.0,43.25,3.514
125.0,43.5,4.127
125.0,43.75,3.807
125.0,44.0,1.29
125.0,44.25,3.212
125.0,44.5,3.033
125.0,44.75,0.678
125.0,45.0,7.073
125.0,45.25,6.559
125.0,45.5,2.288
125.0,45.75,3.794
125.0,46.0,2.643
125.0,46.25,1.179
125.0,46.5,2.383
125.0,46.75,18.897
125.0,47.0,8.237
125.0,47.25,1.494
125.0,47.5,0.261
125.0,47.75,7.439
125.0,48.0,0.14
125.0,48.25,1.193
125.0,48.5,1.447
125.0,48.75,0.418
125.0,49.0,0.803
125.0,49.25,0.924
125.0,49.5,0.81
125.0,49.75,0.483
125.0,50.0,0.729
125.0,50.25,0.637
125.0,50.5,2.854
125.0,50.75,0.406
125.0,51.0,1.574
125.0,51.25,0.31
125.0,51.5,2.172
125.0,51.75,0.639
125.0,52.0,1.113
125.0,52.25,2.95
125.0,52.5,4.047
125.0,52.75,0.673
125.0,53.0,0.465
125.0,53.25,0.465
125.0,53.5,0.465
125.0,53.75,0.465
125.0,54.0,0.465
125.25,20.0,1.09
125.25,20.25,0.099
125.25,20.5,0.801
125.25,20.75,0.932
125.25,21.0,0.678
125.25,21.25,0.751
125.25,21.5,0.732
125.25,21.75,0.185
125.25,22.0,0.42
125.25,22.25,2.005
125.25,22.5,0.132
125.25,22.75,1.09
125.25,23.0,0.238
125.25,23.25,0.507
125.25,23.5,0.715
125.25,23.75,1.409
125.25,24.0,0.539
125.25,24.25,0.213
125.25,24.5,0.691
125.25,24.75,1.979
125.25,25.0,1.355
125.25,25.25,0.289
125.25,25.5,0.754
125.25,25.75,1.069
125.25,26.0,1.224
125.25,26.25,1.623
125.25,26.5,0.8
125.25,26.75,1.769
125.25,27.0,2.491
125.25,27.25,2.036
125.25,27.5,4.11
125.25,27.75,0.948
125.25,28.0,1.621
125.25,28.25,0.487
125.25,28.5,2.722
125.25,28.75,0.788
125.25,29.0,1.466
125.25,29.25,1.762
125.25,29.5,1.033
125.25,29.75,1.262
125.25,30.0,1.048
125.25,30.25,0.819
125.25,30.5,1.426
125.25,30.75,0.872
