lng,lat,vcd
123.0,31.25,1.343
123.0,31.5,1.116
123.0,31.75,1.322
123.0,32.0,0.532
123.0,32.25,1.733
123.0,32.5,1.443
123.0,32.75,2.464
123.0,33.0,1.494
123.0,33.25,0.931
123.0,33.5,0.76
123.0,33.75,2.076
123.0,34.0,2.693
123.0,34.25,0.995
123.0,34.5,0.929
123.0,34.75,1.781
123.0,35.0,1.76
123.0,35.25,0.962
123.0,35.5,0.285
123.0,35.75,2.418
123.0,36.0,1.564
123.0,36.25,1.884
123.0,36.5,1.775
123.0,36.75,1.596
123.0,37.0,1.159
123.0,37.25,1.401
123.0,37.5,2.282
123.0,37.75,2.046
123.0,38.0,3.242
123.0,38.25,1.785
123.0,38.5,1.089
123.0,38.75,1.107
123.0,39.0,1.902
123.0,39.25,1.335
123.0,39.5,2.034
123.0,39.75,3.45
123.0,40.0,1.9
123.0,40.25,1.479
123.0,40.5,2.769
123.0,40.75,3.911
123.0,41.0,39.979
123.0,41.25,9.337
123.0,41.5,3.629
123.0,41.75,6.512
123.0,42.0,61.109
123.0,42.25,2.751
123.0,42.5,2.603
123.0,42.75,5.829
123.0,43.0,0.867
123.0,43.25,1.592
123.0,43.5,1.978
123.0,43.75,3.346
123.0,44.0,4.126
123.0,44.25,1.767
123.0,44.5,3.442
123.0,44.75,3.829
123.0,45.0,1.998
123.0,45.25,1.516
123.0,45.5,2.997
123.0,45.75,5.716
123.0,46.0,4.016
123.0,46.25,2.365
123.0,46.5,3.405
123.0,46.75,3.054
123.0,47.0,1.034
123.0,47.25,1.739
123.0,47.5,5.302
123.0,47.75,0.753
123.0,48.0,1.284
123.0,48.25,1.779
123.0,48.5,1.605
123.0,48.75,1.16
123.0,49.0,3.857
123.0,49.25,1.993
123.0,49.5,1.697
123.0,49.75,1.17
123.0,50.0,0.541
123.0,50.25,1.314
123.0,50.5,1.05
123.0,50.75,1.939
123.0,51.0,0.54
123.0,51.25,0.348
123.0,51.5,1.299
123.0,51.75,1.759
123.0,52.0,1.239
123.0,52.25,1.768
123.0,52.5,1.446
123.0,52.75,1.79
123.0,53.0,5.011
123.0,53.25,5.011
123.0,53.5,5.011
123.0,53.75,5.011
123.0,54.0,5.011
123.25,20.0,0.638
123.25,20.25,0.475
123.25,20.5,0.186
123.25,20.75,0.85
123.25,21.0,0.255
123.25,21.25,1.148
123.25,21.5,0.325
123.25,21.75,0.725
123.25,22.0,0.505
123.25,22.25,0.801
123.25,22.5,0.543
123.25,22.75,0.942
123.25,23.0,0.797
123.25,23.25,0.485
123.25,23.5,0.647
123.25,23.75,0.701
123.25,24.0,1.506
123.25,24.25,0.428
123.25,24.5,0.725
123.25,24.75,0.66
123.25,25.0,1.267
123.25,25.25,0.433
123.25,25.5,0.572
123.25,25.75,1.895
123.25,26.0,1.109
123.25,26.25,1.279
123.25,26.5,0.775
123.25,26.75,1.898
123.25,27.0,1.39
123.25,27.25,0.989
123.25,27.5,0.222
123.25,27.75,0.917
123.25,28.0,0.545
123.25,28.25,0.979
123.25,28.5,1.13
123.25,28.75,1.902
123.25,29.0,1.183
123.25,29.25,1.905
123.25,29.5,0.728
123.25,29.75,1.924
123.25,30.0,1.265
123.25,30.25,9.454
123.25,30.5,1.242
123.25,30.75,2.91
123.25,31.0,2.143
123.25,31.25,1.542
123.25,31.5,2.401
123.25,31.75,1.826
123.25,32.0,2.922
123.25,32.25,1.772
123.25,32.5,0.115
123.25,32.75,0.993
123.25,33.0,0.677
123.25,33.25,1.407
123.25,33.5,2.037
123.25,33.75,1.179
123.25,34.0,2.16
123.25,34.25,1.149
123.25,34.5,2.407
123.25,34.75,2.304
123.25,35.0,3.002
123.25,35.25,0.583
123.25,35.5,0.66
123.25,35.75,1.422
123.25,36.0,2.084
123.25,36.25,2.816
123.25,36.5,0.83
123.25,36.75,0.894
123.25,37.0,2.173
123.25,37.25,0.44
123.25,37.5,1.27
123.25,37.75,0.767
123.25,38.0,2.159
123.25,38.25,1.136
123.25,38.5,1.501
123.25,38.75,1.45
123.25,39.0,1.843
123.25,39.25,0.918
123.25,39.5,1.409
123.25,39.75,2.635
123.25,40.0,1.415
123.25,40.25,3.905
123.25,40.5,3.975
123.25,40.75,3.853
123.25,41.0,3.183
123.25,41.25,6.798
123.25,41.5,5.706
123.25,41.75,5.967
123.25,42.0,2.131
123.25,42.25,3.412
123.25,42.5,2.905
123.25,42.75,7.281
123.25,43.0,3.072
123.25,43.25,2.19
123.25,43.5,1.96
123.25,43.75,2.751
123.25,44.0,2.193
123.25,44.25,4.633
123.25,44.5,1.596
123.25,44.75,0.791
123.25,45.0,2.536
123.25,45.25,1.832
123.25,45.5,1.173
123.25,45.75,2.984
123.25,46.0,2.519
123.25,46.25,2.593
123.25,46.5,4.066
123.25,46.75,1.758
123.25,47.0,4.716
123.25,47.25,1.939
123.25,47.5,1.926
123.25,47.75,2.404
123.25,48.0,2.431
123.25,48.25,1.614
123.25,48.5,1.106
123.25,48.75,1.785
123.25,49.0,1.078
123.25,49.25,0.139
123.25,49.5,0.945
123.25,49.75,0.148
123.25,50.0,1.385
123.25,50.25,3.947
123.25,50.5,0.647
123.25,50.75,2.336
123.25,51.0,0.82
123.25,51.25,3.054
123.25,51.5,1.071
123.25,51.75,0.107
123.25,52.0,1.14
123.25,52.25,0.338
123.25,52.5,2.732
123.25,52.75,1.948
123.25,53.0,0.444
123.25,53.25,0.444
123.25,53.5,5.011
123.25,53.75,5.011
123.25,54.0,5.011
123.5,20.0,0.947
123.5,20.25,0.616
123.5,20.5,0.65
123.5,20.75,0.281
123.5,21.0,1.067
123.5,21.25,1.239
123.5,21.5,0.115
123.5,21.75,0.025
123.5,22.0,0.81
123.5,22.25,0.652
123.5,22.5,0.229
123.5,22.75,0.167
123.5,23.0,1.576
123.5,23.25,1.008
123.5,23.5,0.671
123.5,23.75,0.584
123.5,24.0,0.119
123.5,24.25,0.239
123.5,24.5,0.471
123.5,24.75,1.318
123.5,25.0,0.851
123.5,25.25,1.088
123.5,25.5,0.196
123.5,25.75,1.668
123.5,26.0,1.166
123.5,26.25,1.398
123.5,26.5,0.455
123.5,26.75,0.67
123.5,27.0,1.621
123.5,27.25,1.083
123.5,27.5,1.152
123.5,27.75,0.523
123.5,28.0,1.043
123.5,28.25,1.464
123.5,28.5,1.408
123.5,28.75,1.931
123.5,29.0,1.086
123.5,29.25,0.659
123.5,29.5,3.476
123.5,29.75,1.744
123.5,30.0,1.511
123.5,30.25,2.283
123.5,30.5,1.107
123.5,30.75,0.827
123.5,31.0,0.966
123.5,31.25,2.556
123.5,31.5,1.679
123.5,31.75,1.31
123.5,32.0,0.797
123.5,32.25,1.101
123.5,32.5,1.835
123.5,32.75,12.993
123.5,33.0,1.118
123.5,33.25,1.251
123.5,33.5,1.467
123.5,33.75,1.746
123.5,34.0,1.58
123.5,34.25,0.886
123.5,34.5,0.463
123.5,34.75,1.873
123.5,35.0,0.572
123.5,35.25,0.095
123.5,35.5,1.202
123.5,35.75,4.005
123.5,36.0,7.366
123.5,36.25,1.661
123.5,36.5,1.01
123.5,36.75,1.411
123.5,37.0,1.727
123.5,37.25,0.638
123.5,37.5,1.382
123.5,37.75,2.552
123.5,38.0,1.55
123.5,38.25,2.285
123.5,38.5,0.874
123.5,38.75,3.042
123.5,39.0,1.208
123.5,39.25,2.548
123.5,39.5,1.07
123.5,39.75,2.338
123.5,40.0,3.554
123.5,40.25,2.077
123.5,40.5,1.294
123.5,40.75,2.125
123.5,41.0,2.069
123.5,41.25,4.761
123.5,41.5,3.809
123.5,41.75,6.307
123.5,42.0,2.514
123.5,42.25,1.506
123.5,42.5,4.66
123.5,42.75,2.582
123.5,43.0,5.977
123.5,43.25,2.618
123.5,43.5,2.567
123.5,43.75,6.609
123.5,44.0,1.893
123.5,44.25,2.001
123.5,44.5,6.927
123.5,44.75,1.978
123.5,45.0,1.899
123.5,45.25,2.251
123.5,45.5,2.752
123.5,45.75,2.977
123.5,46.0,3.063
123.5,46.25,2.458
123.5,46.5,1.378
123.5,46.75,3.025
123.5,47.0,3.192
123.5,47.25,3.231
123.5,47.5,2.23
123.5,47.75,1.673
123.5,48.0,1.644
123.5,48.25,0.417
123.5,48.5,3.061
123.5,48.75,1.274
123.5,49.0,0.781
123.5,49.25,3.23
123.5,49.5,0.845
123.5,49.75,0.252
123.5,50.0,1.513
123.5,50.25,2.556
123.5,50.5,2.136
123.5,50.75,1.691
123.5,51.0,0.064
123.5,51.25,2.022
123.5,51.5,1.778
123.5,51.75,0.741
123.5,52.0,2.419
123.5,52.25,1.348
123.5,52.5,1.589
123.5,52.75,1.405
123.5,53.0,1.445
123.5,53.25,1.445
123.5,53.5,1.445
123.5,53.75,1.914
123.5,54.0,1.914
123.75,20.0,0.855
123.75,20.25,1.015
123.75,20.5,1.002
123.75,20.75,0.499
123.75,21.0,0.108
123.75,21.25,1.377
123.75,21.5,1.107
123.75,21.75,0.565
123.75,22.0,0.903
123.75,22.25,0.408
123.75,22.5,1.049
123.75,22.75,0.763
123.75,23.0,1.133
123.75,23.25,1.477
123.75,23.5,0.477
123.75,23.75,0.97
123.75,24.0,0.782
123.75,24.25,0.512
123.75,24.5,0.389
123.75,24.75,0.84
123.75,25.0,0.637
123.75,25.25,1.149
123.75,25.5,0.703
123.75,25.75,1.044
123.75,26.0,0.144
123.75,26.25,0.665
123.75,26.5,1.491
123.75,26.75,1.509
123.75,27.0,2.949
123.75,27.25,1.581
123.75,27.5,0.785
123.75,27.75,1.099
123.75,28.0,0.728
123.75,28.25,1.115
123.75,28.5,0.057
123.75,28.75,1.17
123.75,29.0,1.4
123.75,29.25,0.874
123.75,29.5,1.03
123.75,29.75,0.765
123.75,30.0,1.368
123.75,30.25,1.463
123.75,30.5,2.889
123.75,30.75,0.54
123.75,31.0,1.324
123.75,31.25,1.415
123.75,31.5,1.51
123.75,31.75,2.15
123.75,32.0,1.887
123.75,32.25,0.712
123.75,32.5,1.072
123.75,32.75,0.854
123.75,33.0,0.812
123.75,33.25,0.937
123.75,33.5,0.752
123.75,33.75,1.073
123.75,34.0,3.039
123.75,34.25,1.725
123.75,34.5,1.92
123.75,34.75,1.22
123.75,35.0,0.439
123.75,35.25,0.714
123.75,35.5,1.761
123.75,35.75,0.726
123.75,36.0,0.992
123.75,36.25,2.124
123.75,36.5,1.353
123.75,36.75,1.2
123.75,37.0,0.826
123.75,37.25,2.202
123.75,37.5,1.534
123.75,37.75,1.728
123.75,38.0,3.269
123.75,38.25,1.086
123.75,38.5,1.553
123.75,38.75,1.123
123.75,39.0,1.146
123.75,39.25,0.541
123.75,39.5,1.869
123.75,39.75,1.343
123.75,40.0,2.963
123.75,40.25,0.968
123.75,40.5,3.009
123.75,40.75,1.631
123.75,41.0,1.243
123.75,41.25,6.017
123.75,41.5,10.553
123.75,41.75,6.527
123.75,42.0,8.438
123.75,42.25,70.849
123.75,42.5,1.51
123.75,42.75,5.404
123.75,43.0,13.287
123.75,43.25,3.91
123.75,43.5,2.744
123.75,43.75,1.63
123.75,44.0,3.113
123.75,44.25,5.635
123.75,44.5,2.06
123.75,44.75,5.232
123.75,45.0,2.461
123.75,45.25,1.883
123.75,45.5,1.889
123.75,45.75,9.372
123.75,46.0,1.151
123.75,46.25,0.923
123.75,46.5,1.794
123.75,46.75,1.634
123.75,47.0,2.1
123.75,47.25,2.694
123.75,47.5,3.335
123.75,47.75,4.459
123.75,48.0,2.455
123.75,48.25,0.364
123.75,48.5,0.45
123.75,48.75,1.33
123.75,49.0,2.044
123.75,49.25,1.507
123.75,49.5,0.044
123.75,49.75,0.413
123.75,50.0,1.05
123.75,50.25,1.491
123.75,50.5,0.637
123.75,50.75,0.918
123.75,51.0,0.094
123.75,51.25,0.167
123.75,51.5,0.003
123.75,51.75,0.803
123.75,52.0,1.746
123.75,52.25,1.341
123.75,52.5,1.305
123.75,52.75,1.899
123.75,53.0,1.914
123.75,53.25,1.914
123.75,53.5,1.914
123.75,53.75,1.914
123.75,54.0,1.914
124.0,20.0,0.93
124.0,20.25,0.433
124.0,20.5,0.432
124.0,20.75,0.764
124.0,21.0,1.172
124.0,21.25,0.637
124.0,21.5,0.435
124.0,21.75,0.69
124.0,22.0,0.739
124.0,22.25,0.518
124.0,22.5,0.468
124.0,22.75,0.57
124.0,23.0,0.63
124.0,23.25,0.737
124.0,23.5,1.138
124.0,23.75,0.427
124.0,24.0,1.381
124.0,24.25,0.983
124.0,24.5,0.247
124.0,24.75,0.641
124.0,25.0,1.743
124.0,25.25,1.28
124.0,25.5,0.292
124.0,25.75,0.814
124.0,26.0,0.829
124.0,26.25,0.791
124.0,26.5,0.667
124.0,26.75,0.894
124.0,27.0,0.712
124.0,27.25,1.683
124.0,27.5,0.87
124.0,27.75,1.49
124.0,28.0,3.279
124.0,28.25,1.326
124.0,28.5,1.098
124.0,28.75,1.101
124.0,29.0,0.525
124.0,29.25,1.139
124.0,29.5,1.029
124.0,29.75,0.438
124.0,30.0,1.117
124.0,30.25,2.072
124.0,30.5,0.67
124.0,30.75,1.694
124.0,31.0,0.409
124.0,31.25,1.771
124.0,31.5,0.696
124.0,31.75,1.816
124.0,32.0,0.675
124.0,32.25,1.078
124.0,32.5,1.148
124.0,32.75,1.506
124.0,33.0,0.602
124.0,33.25,0.836
124.0,33.5,1.116
124.0,33.75,3.412
124.0,34.0,1.596
124.0,34.25,0.884
124.0,34.5,0.687
124.0,34.75,0.717
124.0,35.0,0.725
124.0,35.25,0.801
124.0,35.5,0.342
124.0,35.75,0.41
124.0,36.0,1.306
124.0,36.25,1.58
124.0,36.5,1.302
124.0,36.75,1.228
124.0,37.0,3.216
124.0,37.25,3.133
124.0,37.5,0.774
124.0,37.75,1.4
124.0,38.0,0.765
124.0,38.25,1.07
124.0,38.5,1.464
124.0,38.75,1.213
124.0,39.0,2.478
124.0,39.25,2.399
124.0,39.5,1.29
124.0,39.75,2.792
124.0,40.0,2.863
124.0,40.25,2.764
124.0,40.5,3.129
124.0,40.75,2.821
124.0,41.0,4.239
124.0,41.25,10.747
124.0,41.5,10.679
124.0,41.75,5.334
124.0,42.0,8.797
124.0,42.25,3.392
124.0,42.5,3.02
124.0,42.75,6.355
124.0,43.0,7.131
124.0,43.25,2.391
124.0,43.5,1.427
124.0,43.75,1.528
124.0,44.0,2.04
124.0,44.25,0.78
124.0,44.5,1.519
124.0,44.75,1.785
124.0,45.0,0.889
124.0,45.25,2.047
124.0,45.5,2.376
124.0,45.75,2.362
124.0,46.0,2.332
124.0,46.25,2.596
124.0,46.5,2.726
124.0,46.75,2.298
124.0,47.0,1.997
124.0,47.25,3.528
124.0,47.5,3.022
124.0,47.75,2.585
124.0,48.0,2.046
124.0,48.25,3.545
124.0,48.5,2.267
124.0,48.75,1.381
124.0,49.0,0.223
124.0,49.25,3.288
124.0,49.5,3.125
124.0,49.75,0.355
124.0,50.0,1.49
124.0,50.25,1.922
124.0,50.5,0.258
124.0,50.75,1.144
124.0,51.0,0.124
124.0,51.25,1.008
124.0,51.5,0.575
124.0,51.75,1.22
124.0,52.0,3.043
124.0,52.25,0.171
124.0,52.5,1.05
124.0,52.75,1.912
124.0,53.0,6.637
124.0,53.25,6.637
124.0,53.5,6.637
124.0,53.75,6.637
124.0,54.0,6.637
124.25,20.0,0.64
124.25,20.25,1.062
124.25,20.5,0.273
124.25,20.75,0.889
124.25,21.0,1.016
124.25,21.25,0.117
124.25,21.5,2.261
124.25,21.75,0.381
124.25,22.0,1.147
124.25,22.25,0.475
124.25,22.5,0.771
124.25,22.75,1.097
124.25,23.0,0.703
124.25,23.25,0.719
124.25,23.5,0.235
124.25,23.75,1.065
124.25,24.0,2.093
124.25,24.25,0.759
124.25,24.5,2.562
124.25,24.75,0.153
124.25,25.0,0.701
124.25,25.25,1.12
124.25,25.5,0.812
124.25,25.75,0.999
124.25,26.0,0.488
124.25,26.25,1.092
124.25,26.5,0.636
124.25,26.75,0.092
124.25,27.0,1.199
124.25,27.25,0.781
124.25,27.5,1.037
124.25,27.75,0.732
124.25,28.0,0.43
124.25,28.25,0.416
124.25,28.5,1.241
124.25,28.75,0.681
124.25,29.0,1.575
124.25,29.25,0.47
124.25,29.5,1.246
124.25,29.75,0.964
124.25,30.0,0.565
124.25,30.25,4.986
124.25,30.5,1.004
124.25,30.75,1.304
124.25,31.0,2.497
124.25,31.25,1.093
124.25,31.5,2.07
124.25,31.75,0.947
124.25,32.0,0.373
124.25,32.25,0.839
124.25,32.5,1.018
124.25,32.75,1.28
124.25,33.0,0.881
124.25,33.25,1.195
124.25,33.5,1.14
124.25,33.75,0.791
124.25,34.0,1.037
124.25,34.25,1.718
124.25,34.5,0.805
124.25,34.75,1.173
124.25,35.0,0.777
124.25,35.25,1.918
124.25,35.5,1.134
124.25,35.75,2.283
124.25,36.0,0.181
124.25,36.25,1.528
124.25,36.5,6.562
124.25,36.75,0.917
124.25,37.0,1.263
124.25,37.25,1.389
124.25,37.5,1.704
124.25,37.75,1.148
124.25,38.0,1.173
124.25,38.25,1.786
124.25,38.5,0.664
124.25,38.75,2.752
124.25,39.0,2.974
124.25,39.25,3.021
124.25,39.5,0.693
124.25,39.75,2.143
124.25,40.0,3.524
124.25,40.25,2.838
124.25,40.5,1.878
124.25,40.75,1.268
124.25,41.0,2.869
124.25,41.25,2.259
124.25,41.5,1.926
124.25,41.75,4.237
124.25,42.0,3.474
124.25,42.25,2.563
124.25,42.5,1.063
124.25,42.75,4.024
124.25,43.0,0.954
124.25,43.25,3.321
124.25,43.5,6.864
124.25,43.75,1.458
124.25,44.0,4.667
124.25,44.25,1.572
124.25,44.5,2.755
124.25,44.75,2.744
124.25,45.0,2.156
124.25,45.25,3.518
124.25,45.5,3.027
124.25,45.75,3.632
124.25,46.0,2.204
124.25,46.25,2.349
124.25,46.5,6.395
124.25,46.75,2.056
124.25,47.0,1.072
124.25,47.25,2.517
124.25,47.5,1.389
124.25,47.75,1.187
124.25,48.0,1.152
124.25,48.25,1.64
124.25,48.5,1.838
124.25,48.75,2.451
124.25,49.0,0.488
124.25,49.25,0.784
124.25,49.5,1.323
124.25,49.75,1.453
124.25,50.0,2.472
124.25,50.25,3.906
124.25,50.5,1.144
124.25,50.75,0.748
124.25,51.0,0.11
124.25,51.25,0.676
124.25,51.5,1.292
124.25,51.75,6.828
124.25,52.0,1.202
124.25,52.25,0.318
124.25,52.5,2.211
124.25,52.75,1.204
124.25,53.0,0.368
124.25,53.25,0.368
124.25,53.5,0.368
124.25,53.75,0.368
124.25,54.0,0.368
124.5,20.0,1.521
124.5,20.25,0.36
124.5,20.5,0.577
124.5,20.75,0.511
124.5,21.0,0.197
124.5,21.25,0.516
124.5,21.5,0.784
124.5,21.75,0.206
124.5,22.0,0.688
124.5,22.25,0.829
124.5,22.5,0.904
124.5,22.75,0.588
124.5,23.0,1.329
124.5,23.25,0.686
124.5,23.5,0.583
124.5,23.75,0.454
124.5,24.0,0.742
124.5,24.25,1.211
124.5,24.5,1.369
124.5,24.75,1.198
124.5,25.0,0.477
124.5,25.25,0.941
124.5,25.5,0.196
124.5,25.75,0.707
124.5,26.0,0.906
124.5,26.25,0.341
124.5,26.5,0.878
124.5,26.75,0.775
124.5,27.0,0.811
124.5,27.25,0.839
124.5,27.5,0.942
124.5,27.75,0.328
124.5,28.0,1.685
124.5,28.25,1.045
124.5,28.5,0.959
124.5,28.75,0.682
124.5,29.0,0.738
124.5,29.25,1.225
124.5,29.5,0.446
124.5,29.75,1.002
124.5,30.0,0.982
124.5,30.25,0.803
124.5,30.5,0.938
124.5,30.75,0.025
124.5,31.0,2.124
124.5,31.25,0.963
124.5,31.5,1.586
124.5,31.75,1.341
124.5,32.0,0.651
124.5,32.25,3.73
124.5,32.5,0.962
124.5,32.75,0.928
124.5,33.0,1.018
124.5,33.25,0.722
124.5,33.5,1.966
124.5,33.75,0.583
124.5,34.0,1.662
124.5,34.25,1.64
124.5,34.5,2.305
124.5,34.75,1.575
124.5,35.0,1.741
124.5,35.25,1.273
124.5,35.5,1.441
124.5,35.75,2.617
124.5,36.0,0.814
124.5,36.25,1.105
124.5,36.5,1.02
124.5,36.75,1.539
124.5,37.0,1.173
124.5,37.25,1.716
124.5,37.5,2.177
124.5,37.75,1.494
124.5,38.0,1.427
124.5,38.25,1.434
124.5,38.5,1.073
124.5,38.75,1.537
124.5,39.0,0.962
124.5,39.25,3.017
124.5,39.5,0.887
124.5,39.75,2.792
124.5,40.0,3.665
124.5,40.25,3.113
124.5,40.5,1.906
124.5,40.75,2.03
124.5,41.0,1.646
124.5,41.25,2.293
124.5,41.5,4.209
124.5,41.75,0.814
124.5,42.0,1.003
124.5,42.25,3.677
124.5,42.5,2.572
124.5,42.75,2.102
124.5,43.0,12.106
124.5,43.25,4.441
124.5,43.5,2.745
124.5,43.75,2.997
124.5,44.0,2.228
124.5,44.25,9.02
124.5,44.5,1.417
124.5,44.75,1.06
124.5,45.0,4.137
124.5,45.25,2.407
124.5,45.5,1.5
124.5,45.75,2.267
124.5,46.0,2.42
124.5,46.25,3.631
124.5,46.5,2.485
124.5,46.75,6.944
124.5,47.0,1.784
124.5,47.25,0.887
124.5,47.5,3.2
124.5,47.75,0.675
124.5,48.0,2.028
124.5,48.25,2.192
124.5,48.5,3.126
124.5,48.75,1.502
124.5,49.0,1.363
124.5,49.25,0.742
124.5,49.5,1.385
124.5,49.75,1.728
124.5,50.0,1.864
124.5,50.25,1.575
124.5,50.5,1.591
124.5,50.75,3.835
124.5,51.0,0.883
124.5,51.25,2.532
124.5,51.5,0.376
124.5,51.75,3.201
124.5,52.0,2.095
124.5,52.25,2.122
124.5,52.5,1.185
124.5,52.75,0.908
124.5,53.0,0.534
124.5,53.25,0.847
124.5,53.5,0.847
124.5,53.75,0.847
124.5,54.0,0.847
124.75,20.0,0.913
124.75,20.25,0.768
124.75,20.5,1.023
124.75,20.75,0.177
124.75,21.0,0.028
124.75,21.25,0.93
124.75,21.5,0.056
124.75,21.75,0.071
124.75,22.0,0.154
124.75,22.25,0.499
124.75,22.5,0.516
124.75,22.75,0.167
124.75,23.0,0.787
124.75,23.25,0.448
124.75,23.5,0.579
124.75,23.75,0.55
124.75,24.0,0.672
124.75,24.25,0.713
124.75,24.5,1.141
124.75,24.75,0.229
124.75,25.0,1.363
124.75,25.25,1.141
124.75,25.5,0.303
124.75,25.75,0.233
124.75,26.0,0.198
124.75,26.25,1.042
124.75,26.5,1.23
124.75,26.75,0.706
124.75,27.0,0.872
124.75,27.25,1.793
124.75,27.5,0.795
124.75,27.75,1.406
124.75,28.0,1.388
124.75,28.25,1.044
124.75,28.5,1.411
124.75,28.75,1.902
124.75,29.0,2.547
124.75,29.25,1.4
124.75,29.5,1.217
124.75,29.75,1.321
124.75,30.0,0.959
124.75,30.25,0.912
124.75,30.5,1.173
124.75,30.75,0.571
124.75,31.0,1.354
124.75,31.25,0.627
124.75,31.5,2.051
124.75,31.75,1.849
124.75,32.0,1.165
124.75,32.25,0.9
124.75,32.5,1.018
124.75,32.75,1.033
124.75,33.0,0.939
124.75,33.25,1.354
124.75,33.5,1.502
124.75,33.75,1.408
124.75,34.0,1.454
124.75,34.25,0.108
124.75,34.5,0.889
124.75,34.75,1.254
124.75,35.0,1.749
124.75,35.25,0.852
124.75,35.5,1.889
124.75,35.75,0.385
124.75,36.0,1.62
124.75,36.25,1.249
124.75,36.5,1.289
124.75,36.75,1.682
124.75,37.0,0.623
124.75,37.25,1.511
124.75,37.5,0.843
124.75,37.75,1.097
124.75,38.0,0.863
124.75,38.25,1.265
124.75,38.5,1.194
124.75,38.75,2.379
124.75,39.0,1.664
124.75,39.25,0.997
124.75,39.5,1.85
124.75,39.75,2.379
124.75,40.0,1.974
124.75,40.25,1.162
124.75,40.5,1.52
124.75,40.75,2.922
124.75,41.0,0.986
124.75,41.25,2.208
124.75,41.5,2.019
124.75,41.75,2.49
124.75,42.0,1.18
124.75,42.25,2.2
124.75,42.5,2.472
124.75,42.75,2.486
124.75,43.0,2.666
124.75,43.25,0.623
124.75,43.5,4.416
124.75,43.75,2.873
124.75,44.0,4.363
124.75,44.25,1.555
124.75,44.5,1.683
124.75,44.75,1.855
124.75,45.0,3.325
124.75,45.25,2.238
124.75,45.5,2.881
124.75,45.75,3.188
124.75,46.0,1.578
124.75,46.25,4.453
124.75,46.5,3.13
124.75,46.75,2.044
124.75,47.0,1.642
124.75,47.25,2.805
124.75,47.5,1.507
124.75,47.75,3.076
124.75,48.0,1.934
124.75,48.25,1.83
124.75,48.5,3.994
124.75,48.75,1.362
124.75,49.0,1.033
124.75,49.25,1.531
124.75,49.5,1.905
124.75,49.75,1.177
124.75,50.0,1.829
124.75,50.25,1.538
124.75,50.5,1.28
124.75,50.75,2.74
124.75,51.0,1.295
124.75,51.25,1.135
124.75,51.5,2.564
124.75,51.75,2.207
124.75,52.0,1.923
124.75,52.25,0.999
124.75,52.5,4.659
124.75,52.75,0.944
124.75,53.0,1.761
124.75,53.25,1.761
124.75,53.5,0.847
124.75,53.75,0.847
124.75,54.0,0.847
125.0,20.0,0.825
125.0,20.25,0.414
125.0,20.5,0.909
125.0,20.75,0.532
125.0,21.0,0.629
125.0,21.25,0.408
125.0,21.5,0.789
125.0,21.75,0.388
125.0,22.0,0.828
125.0,22.25,0.916
125.0,22.5,0.515
125.0,22.75,0.485
125.0,23.0,0.069
125.0,23.25,0.474
125.0,23.5,0.749
125.0,23.75,1.139
125.0,24.0,0.561
125.0,24.25,0.434
125.0,24.5,1.199
125.0,24.75,0.972
125.0,25.0,0.579
125.0,25.25,0.271
125.0,25.5,0.634
125.0,25.75,1.013
125.0,26.0,0.861
125.0,26.25,0.588
125.0,26.5,0.287
125.0,26.75,1.264
125.0,27.0,0.337
125.0,27.25,0.981
125.0,27.5,2.072
125.0,27.75,1.596
125.0,28.0,4.819
125.0,28.25,0.446
125.0,28.5,1.446
125.0,28.75,1.18
125.0,29.0,1.543
125.0,29.25,0.546
125.0,29.5,0.433
125.0,29.75,0.608
125.0,30.0,0.953
125.0,30.25,1.127
125.0,30.5,0.617
125.0,30.75,2.105
125.0,31.0,1.307
125.0,31.25,0.761
125.0,31.5,0.633
125.0,31.75,0.857
125.0,32.0,0.229
125.0,32.25,0.547
125.0,32.5,0.669
125.0,32.75,0.973
125.0,33.0,1.642
125.0,33.25,2.164
125.0,33.5,0.568
125.0,33.75,0.812
125.0,34.0,0.914
125.0,34.25,1.514
125.0,34.5,0.775
125.0,34.75,1.751
125.0,35.0,2.366
125.0,35.25,1.221
125.0,35.5,0.785
125.0,35.75,0.895
125.0,36.0,1.315
125.0,36.25,1.328
125.0,36.5,1.37
125.0,36.75,1.436
125.0,37.0,2.491
125.0,37.25,0.996
125.0,37.5,1.451
125.0,37.75,0.747
125.0,38.0,1.028
125.0,38.25,1.268
125.0,38.5,2.11
125.0,38.75,1.967
125.0,39.0,1.431
125.0,39.25,1.752
125.0,39.5,1.759
125.0,39.75,1.658
125.0,40.0,1.0
125.0,40.25,2.253
125.0,40.5,1.869
125.0,40.75,9.182
125.0,41.0,1.386
125.0,41.25,7.0
125.0,41.5,1.788
125.0,41.75,2.171
125.0,42.0,0.961
125.0,42.25,11.397
125.0,42.5,2.174
125.0,42.75,12.011
125.0,43.0,4.872
125.0,43.25,2.772
125.0,43.5,4.206
125.0,43.75,7.527
125.0,44.0,4.668
125.0,44.25,3.961
125.0,44.5,1.345
125.0,44.75,1.667
125.0,45.0,2.407
125.0,45.25,2.03
125.0,45.5,1.529
125.0,45.75,3.045
125.0,46.0,1.641
125.0,46.25,2.063
125.0,46.5,3.527
125.0,46.75,1.412
125.0,47.0,2.777
125.0,47.25,2.936
125.0,47.5,0.049
125.0,47.75,3.151
125.0,48.0,4.06
125.0,48.25,4.378
